id,name,lang,new stars
100060912,microsoft/terminal,C++,84
1181927,bitcoin/bitcoin,C++,63
11171548,nlohmann/json,C++,13
74627617,commaai/openpilot,C++,77
39840932,google/googletest,C++,12
13862381,DrKLO/Telegram,C++,17
65214191,envoyproxy/envoy,C++,10
1062572,catchorg/Catch2,C++,5
17391973,Tencent/rapidjson,C++,8
6930489,facebook/watchman,C++,11
38581626,pybind/pybind11,C++,8
265995,VowpalWabbit/vowpal_wabbit,C++,3
204593825,microsoft/STL,C++,7
131881622,NVIDIA/DeepLearningExamples,C++,6
19316619,monero-project/monero,C++,8
208728772,milvus-io/milvus,C++,14
130068982,taskflow/taskflow,C++,7
1690480,qgis/QGIS,C++,11
64561753,dusty-nv/jetson-inference,C++,6
90506918,rapidsai/cudf,C++,6
49986046,falcosecurity/falco,C++,5
14981376,dogecoin/dogecoin,C++,163
150774287,danielkrupinski/Osiris,C++,9
149678202,surge-synthesizer/surge,C++,24
244694174,project-chip/connectedhomeip,C++,4
