id,name,lang,new stars
2561582,daneden/animate.css,CSS,198
50264296,jgthms/bulma,CSS,134
1700621,necolas/normalize.css,CSS,125
106017343,tailwindcss/tailwindcss,CSS,207
1685764,dhg/Skeleton,CSS,45
11507163,uikit/uikit,CSS,34
15464772,jessepollak/card,CSS,19
3327382,Automattic/_s,CSS,27
1219740,StylishThemes/GitHub-Dark,CSS,140
16599031,barryclark/jekyll-now,CSS,31
10267810,mmistakes/minimal-mistakes,CSS,46
19407311,pattle/simpsons-in-css,CSS,110
67354143,arcticicestudio/nord,CSS,56
41443539,microsoft/vscode-docs,CSS,38
15489219,poole/lanyon,CSS,11
194216404,cobidev/simplefolio,CSS,159
119437761,UndeadSec/SocialFish,CSS,23
101626459,olOwOlo/hugo-theme-even,CSS,21
141040549,thewhiteh4t/seeker,CSS,27
254317084,appsecco/breaking-and-pwning-apps-and-servers-aws-azure-training,CSS,293
216236917,bjmashibing/InternetArchitect,CSS,45
204008310,morpheusthewhite/spicetify-themes,CSS,19
150380103,AgoraIO/Basic-Video-Call,CSS,10
202768861,stripe-samples/checkout-one-time-payments,CSS,8
247849447,zhangyingwei/html-css-only,CSS,47
