id,name,lang,new stars
60493101,jwasham/coding-interview-university,,216
184456251,microsoft/PowerToys,C#,139
12888993,home-assistant/core,Python,71
20619036,pi-hole/pi-hole,Shell,85
74627617,commaai/openpilot,Python,120
173228436,NationalSecurityAgency/ghidra,Java,80
52281283,mastodon/mastodon,Ruby,499
97533102,halfrost/LeetCode-Go,Go,57
197275130,microsoft/winget-cli,C++,33
190729906,Budibase/budibase,JavaScript,93
410749029,spacedriveapp/spacedrive,Rust,144
436658287,surrealdb/surrealdb,Rust,189
229937405,tiangolo/typer,Python,108
305144746,geohot/tinygrad,Python,160
295774370,mdn/content,Markdown,55
50894333,pi-hole/docker-pi-hole,Shell,37
75882172,Netflix/conductor,Java,120
86245815,pygame/pygame,C,38
135951540,stashapp/stash,Go,290
539727112,lidangzzz/How-to-run,TypeScript,55
524596709,LSPosed/MagiskOnWSALocal,Shell,26
492821014,Ehviewer-Overhauled/Ehviewer,Java,55
558188628,alibaba/higress,C++,71
550752161,huggingface/diffusion-models-class,,23
558852997,rocketseat-education/nlw-copa-ignite,TypeScript,17
