id,name,lang,new stars
4164482,django/django,Python,35
529502,scrapy/scrapy,Python,10
858127,pandas-dev/pandas,Python,23
71948498,localstack/localstack,Python,27
154747577,google-research/bert,Python,33
162998479,sherlock-project/sherlock,Python,43
16479108,wagtail/wagtail,Python,10
2835111,pyinstaller/pyinstaller,Python,12
139199684,PrefectHQ/prefect,Python,244
264782257,Shawn-Shan/fawkes,Python,73
196959890,TachibanaYoshino/AnimeGAN,Python,40
131619646,dagster-io/dagster,Python,15
247693225,SystemErrorWang/White-box-Cartoonization,Python,113
4127088,Azure/azure-sdk-for-python,Python,8
203799854,qilingframework/qiling,Python,10
266417772,Pitt-CSC/Summer2021-Internships,Python,31
231109256,intelowlproject/IntelOwl,Python,130
262793810,iswbm/magic-python,Python,70
275342509,lyhue1991/eat_pytorch_in_20_days,Python,107
177263796,goru001/inltk,Python,21
139323243,naiveHobo/InvoiceNet,Python,51
212251461,uvipen/Super-mario-bros-PPO-pytorch,Python,20
285840886,TachibanaYoshino/AnimeGANv2,Python,110
256262711,huangrt01/CS-Notes,Python,66
277982133,open-mmlab/mmdetection3d,Python,23
