id,name,lang,new stars
65600975,pytorch/pytorch,C++,191
27729880,grpc/grpc,C++,83
39840932,google/googletest,C++,171
191820100,google/mediapipe,C++,83
1062572,catchorg/Catch2,C++,36
283410102,sogou/workflow,C++,72
86897963,ZLMediaKit/ZLMediaKit,C++,96
35129809,transmission/transmission,C++,34
39211337,flutter/engine,C++,75
99919302,apache/doris,C++,292
439491516,ange-yaghi/engine-sim,C++,1147
178545630,ffffffff0x/1earn,C++,71
153097643,openvinotoolkit/openvino,C++,37
471960338,BoomingTech/Piccolo,C++,55
527719753,cemu-project/Cemu,C++,427
467157951,filecxx/FileCentipede,C++,159
61980658,azerothcore/azerothcore-wotlk,C++,19
207663235,cmu-db/bustub,C++,165
493029626,Akebi-Group/Akebi-GC,C++,168
388946490,facebookincubator/velox,C++,263
436366606,loveBabbar/CodeHelp-DSA-Busted-Series,C++,48
523244338,hunar4321/particle-life,C++,927
131286494,flyinghead/flycast,C++,20
514429330,BobbyAnguelov/Esoterica,C++,125
506984830,tbnobody/OpenDTU,C++,28
