id,name,lang,new stars
80945428,nestjs/nest,TypeScript,519
12256376,ionic-team/ionic-framework,TypeScript,67
231283452,excalidraw/excalidraw,TypeScript,319
58559694,desktop/desktop,TypeScript,60
410749029,spacedriveapp/spacedrive,TypeScript,183
33293613,luin/ioredis,TypeScript,371
50617428,squidfunk/mkdocs-material,TypeScript,102
453717720,AykutSarac/jsoncrack.com,TypeScript,2657
43599889,typestack/class-validator,TypeScript,60
360522116,nextui-org/nextui,TypeScript,101
65212856,gitkraken/vscode-gitlens,TypeScript,34
327089870,payloadcms/payload,TypeScript,539
291438522,siyuan-note/siyuan,TypeScript,123
66670819,apify/crawlee,TypeScript,608
95598479,ritwickdey/vscode-live-server,TypeScript,140
528339561,total-typescript/beginners-typescript-tutorial,TypeScript,1428
306829688,nocobase/nocobase,TypeScript,119
176777353,rainbow-me/rainbow,TypeScript,103
376394084,soketi/soketi,TypeScript,263
440224087,Shopify/flash-list,TypeScript,79
39093389,Azure/azure-rest-api-specs,TypeScript,87
450188582,mito-ds/monorepo,TypeScript,133
517992299,total-typescript/advanced-typescript-workshop,TypeScript,165
404144554,joeyballentine/chaiNNer,TypeScript,71
188309547,udacity/cloud-developer,TypeScript,60
