id,name,lang,new stars
155220641,huggingface/transformers,Python,1766
114747226,deepfakes/faceswap,Python,529
191113739,0voice/interview_internal_reference,Python,587
136026789,iperov/DeepFaceLab,Python,1914
162998479,sherlock-project/sherlock,Python,3376
2881789,geekcomputers/Python,Python,1553
101138315,d2l-ai/d2l-zh,Python,1780
150058902,wangzheng0822/algo,Python,403
66424871,pytorch/examples,Python,304
206660580,facebookresearch/detectron2,Python,585
71932349,ray-project/ray,Python,453
145670234,open-mmlab/mmdetection,Python,494
43160685,zulip/zulip,Python,174
1390248,saltstack/salt,Python,95
91356408,allenai/allennlp,Python,163
152166877,d2l-ai/d2l-en,Python,469
274594200,microsoft/Bringing-Old-Photos-Back-to-Life,Python,449
130375797,dmlc/dgl,Python,275
317380990,PeterL1n/BackgroundMattingV2,Python,477
273214029,PaddlePaddle/PaddleGAN,Python,1828
224386599,bridgecrewio/checkov,Python,201
221723816,WZMIAOMIAO/deep-learning-for-image-processing,Python,350
156847937,jesse-ai/jesse,Python,1152
250184708,aladdinpersson/Machine-Learning-Collection,Python,219
197153676,Chia-Network/chia-blockchain,Python,609
