id,name,lang,new stars
121395510,CyC2018/CS-Notes,Java,3144
132464395,Snailclimb/JavaGuide,Java,3040
160640094,MisterBooo/LeetCodeAnimation,Java,835
6296790,spring-projects/spring-boot,Java,689
127988011,macrozheng/mall,Java,1198
1148753,spring-projects/spring-framework,Java,526
159152904,zhangdaiscott/jeecg-boot,Java,1577
110211147,xkcoding/spring-boot-demo,Java,499
116237823,lenve/vhr,Java,475
126178683,halo-dev/halo,Java,364
18723836,dromara/hutool,Java,463
112785414,alibaba/spring-cloud-alibaba,Java,429
49662222,oracle/graal,Java,300
41889031,TeamNewPipe/NewPipe,Java,557
148496687,YunaiV/SpringBoot-Labs,Java,387
149121954,openjdk/jdk,Java,869
46844958,DuGuQiuBai/Java,Java,182
139914932,quarkusio/quarkus,Java,264
223881576,macrozheng/mall-swarm,Java,263
12499251,checkstyle/checkstyle,Java,112
81226206,intuit/karate,Java,162
7716883,ankidroid/Anki-Android,Java,181
190964861,gyoogle/tech-interview-for-developer,Java,303
256589781,androidx/androidx,Java,151
206675202,spring-projects-experimental/spring-native,Java,618
