id,name,lang,new stars
11730342,vuejs/vue,JavaScript,1630
10270250,facebook/react,JavaScript,2165
29028775,facebook/react-native,JavaScript,962
23083156,mui-org/material-ui,JavaScript,1730
147350463,leonardomso/33-js-concepts,JavaScript,1332
9852918,TryGhost/Ghost,JavaScript,607
2935735,adobe/brackets,JavaScript,639
80276391,GitSquared/edex-ui,JavaScript,1531
170326929,goabstract/Awesome-Design-Tools,JavaScript,1579
311525798,microsoft/Web-Dev-For-Beginners,JavaScript,5960
110058856,LeCoupa/awesome-cheatsheets,JavaScript,2615
56899284,Kong/insomnia,JavaScript,298
40508605,facebook/relay,JavaScript,133
135614069,sudheerj/reactjs-interview-questions,JavaScript,1503
40484398,discordjs/discord.js,JavaScript,1122
64700934,OpenZeppelin/openzeppelin-contracts,JavaScript,451
36753839,nasa/openmct,JavaScript,674
121898717,dani-garcia/bitwarden_rs,JavaScript,935
216773481,timqian/chinese-independent-blogs,JavaScript,534
180190854,appwrite/appwrite,JavaScript,2012
74421371,ryanburgess/engineer-manager,JavaScript,1003
28246472,google/shaka-player,JavaScript,113
42009758,MetaMask/metamask-extension,JavaScript,224
259354262,austintgriffith/scaffold-eth,JavaScript,409
201978761,Superalgos/Superalgos,JavaScript,223
