id,name,lang,new stars
224663696,alpinejs/alpine,HTML,77
75867720,wesbos/JavaScript30,HTML,112
419347358,PKUFlyingPig/cs-self-learning,HTML,1954
240215314,docker/awesome-compose,HTML,180
162405963,gradio-app/gradio,HTML,141
240419888,vpncn/vpncn.github.io,HTML,138
51478266,kubernetes/website,HTML,11
165360641,cotes2020/jekyll-theme-chirpy,HTML,51
96086769,farizdotid/DAFTAR-API-LOKAL-INDONESIA,HTML,25
521583,symfony/symfony-docs,HTML,4
153180924,google/docsy,HTML,12
254869409,techchipnet/CamPhish,HTML,19
130021341,onlyGuo/nginx-gui,HTML,46
471780567,codewithsadee/vcard-personal-portfolio,HTML,41
379940422,jonasschmedtmann/html-css-course,HTML,29
14218827,GoogleChrome/developer.chrome.com,HTML,17
490572996,liu673cn/xbb,HTML,123
299553180,Momo707577045/media-source-extract,HTML,45
475505735,hemansnation/Data-Science-ML-Full-Stack-2022,HTML,37
553120474,Pradumnasaraf/DevOps,HTML,329
249069215,alura-cursos/logica_progamacion_parte1,HTML,53
47880040,arcanis/secretsanta,HTML,9
568018335,zlib-download/zlib-download,HTML,42
434070752,ColauttiLab/RCrashCourse_Book,HTML,43
522612085,Minesraft2/Blooket-Cheats,HTML,15
