id,name,lang,new stars
20580498,kubernetes/kubernetes,Go,46
13855476,go-gorm/gorm,Go,19
134017286,jesseduffield/lazygit,Go,27
31504491,labstack/echo,Go,11
119160553,photoprism/photoprism,Go,20
13624859,gorilla/websocket,Go,18
19205896,restic/restic,Go,21
119190187,zricethezav/gitleaks,Go,14
120896210,argoproj/argo-cd,Go,15
370977430,OpenIMSDK/Open-IM-Server,Go,63
31311037,jpillora/chisel,Go,9
106704041,cosmtrek/air,Go,38
157245200,twpayne/chezmoi,Go,21
120650407,operator-framework/operator-sdk,Go,5
150713223,kubeedge/kubeedge,Go,3
276822250,kubevela/kubevela,Go,8
157402758,safing/portmaster,Go,30
306366900,casdoor/casdoor,Go,15
141339868,cockroachdb/pebble,Go,15
166304026,BishopFox/sliver,Go,74
187086161,open-telemetry/opentelemetry-go,Go,4
311639195,karmada-io/karmada,Go,8
357897199,netbirdio/netbird,Go,46
495645548,rocboss/paopao-ce,Go,251
492277375,adalkiran/webrtc-nuts-and-bolts,Go,162
