id,name,lang,new stars
111583593,Genymobile/scrcpy,C,63
1614410,FFmpeg/FFmpeg,C,25
62156403,QSCTech/zju-icicles,C,10
102578345,coolsnowwolf/lede,C,32
15337142,micropython/micropython,C,6
105627846,reactos/reactos,C,3
78281075,SpacehuhnTech/esp8266_deauther,C,11
41215835,HandBrake/HandBrake,C,5
45821540,openwrt/openwrt,C,11
437011,openzfs/zfs,C,6
70127218,espressif/arduino-esp32,C,8
63477515,TheAlgorithms/C,C,39
13836499,raysan5/raylib,C,8
2997204,magnumripper/JohnTheRipper,C,5
60667730,lvgl/lvgl,C,18
1410762,haad/proxychains,C,9
179354282,acidanthera/OpenCorePkg,C,22
59676171,KevinOConnor/klipper,C,3
224151065,Immediate-Mode-UI/Nuklear,C,22
3701694,adafruit/Adafruit-GFX-Library,C,0
263842117,carlini/printf-tac-toe,C,619
213916896,blender/blender,C,6
263076869,azure-rtos/threadx,C,34
253882618,ReddyyZ/GhostShell,C,26
269294633,NtRaiseHardError/NINA,C,21
