id,name,lang,new stars
62156403,QSCTech/zju-icicles,HTML,90
82285884,jeromeetienne/AR.js,HTML,16
2006876,swagger-api/swagger-codegen,HTML,38
64932918,coreui/coreui-free-bootstrap-admin-template,HTML,31
15340074,leemunroe/responsive-html-email-template,HTML,38
39575101,phil-opp/blog_os,HTML,51
39487546,vector-im/element-web,HTML,77
223824546,chiphuyen/machine-learning-systems-design,HTML,41
44971752,ethereum/EIPs,HTML,26
53131903,librespeed/speedtest,HTML,56
57147372,firebase/quickstart-js,HTML,21
181746158,freddier/hyperblog,HTML,83
125241352,rfordatascience/tidytuesday,HTML,34
38752754,privacytools/privacytools.io,HTML,27
52300938,bitnami/charts,HTML,60
160851084,javascript-tutorial/ru.javascript.info,HTML,22
235034148,Sakura-gh/ML-notes,HTML,46
151870364,xiaorouji/openwrt-passwall,HTML,39
98925529,spantaleev/matrix-docker-ansible-deploy,HTML,32
81828816,mdn/dom-examples,HTML,9
286108332,prometheus-community/helm-charts,HTML,33
51091201,cypress-io/cypress-example-kitchensink,HTML,5
216573739,aave/aave-protocol,HTML,13
151710699,kaityo256/sevendayshpc,HTML,68
290028276,jenkinsci/helm-charts,HTML,3
