id,name,lang,new stars
91573538,testerSunshine/12306,Python,233
79510167,pypa/pipenv,Python,44
1377867,locustio/locust,Python,192
38696925,python-telegram-bot/python-telegram-bot,Python,136
164471183,pjialin/py12306,Python,83
37347459,Eloston/ungoogled-chromium,Python,173
247266215,JaidedAI/EasyOCR,Python,174
106024057,rusty1s/pytorch_geometric,Python,85
179893494,ddbourgin/numpy-ml,Python,119
136202695,mlflow/mlflow,Python,64
20785986,jupyterhub/jupyterhub,Python,27
90194616,samuelcolvin/pydantic,Python,71
63427304,persepolisdm/persepolis,Python,166
14531737,bitcoin/bips,Python,40
222751131,Asabeneh/30-Days-Of-Python,Python,973
327113050,lucidrains/DALLE-pytorch,Python,720
279908689,carlospolop/hacktricks,Python,761
267200032,RameenAbdal/StyleFlow,Python,476
112070198,KurtBestor/Hitomi-Downloader,Python,34
209305461,f0cker/crackq,Python,309
325486256,mengxr123/jd_maotai_seckill,Python,316
270730507,microsoft/DeBERTa,Python,116
327109955,FengQuanLi/ResnetGPT,Python,186
323950246,gzldc/12306,Python,89
327662446,davidbombal/red-python-scripts,Python,50
