id,name,lang,new stars
45717250,tensorflow/tensorflow,C++,465
23357588,protocolbuffers/protobuf,C++,368
74627617,commaai/openpilot,C++,572
1116542,aria2/aria2,C++,225
34777562,ossrs/srs,C++,95
74660642,taichi-dev/taichi,C++,69
1062572,catchorg/Catch2,C++,40
32969220,esp8266/Arduino,C++,30
1217614,xbmc/xbmc,C++,27
14981376,dogecoin/dogecoin,C++,227
26038648,gabime/spdlog,C++,73
6520784,RPCS3/rpcs3,C++,362
108102826,carla-simulator/carla,C++,41
2269868,rr-debugger/rr,C++,61
89067146,ethereum-mining/ethminer,C++,28
88327406,xmrig/xmrig,C++,38
235070415,AaronFeng753/Waifu2x-Extension-GUI,C++,64
319991441,FlaxEngine/FlaxEngine,C++,291
4923301,zeux/pugixml,C++,14
244694174,project-chip/connectedhomeip,C++,69
178545630,No-Github/1earn,C++,472
271154586,AlexandreRouma/SDRPlusPlus,C++,89
382946977,fholger/openvr_fsr,C++,199
391126340,Apress/Ray-Tracing-Gems-II,C++,79
384306145,0voice/cpp_new_features,C++,70
