id,name,lang,new stars
8514,rails/rails,Ruby,49
7569578,discourse/discourse,Ruby,68
53238813,Homebrew/brew,Ruby,90
52281283,mastodon/mastodon,Ruby,49
308770,heartcombo/devise,Ruby,23
538746,ruby/ruby,Ruby,25
73648678,forem/forem,Ruby,48
4095287,rubocop/rubocop,Ruby,10
18486300,lewagon/setup,Ruby,22
202291859,chatwoot/chatwoot,Ruby,159
1725199,github/linguist,Ruby,27
451035,heartcombo/simple_form,Ruby,6
277089,flyerhzm/bullet,Ruby,19
69193081,freeCodeCamp/how-to-contribute-to-open-source,Ruby,58
75785147,rails/webpacker,Ruby,14
1314319,instructure/canvas-lms,Ruby,12
30985840,solidusio/solidus,Ruby,6
52316423,luggit/react-native-config,Ruby,15
14238949,elastic/elasticsearch-rails,Ruby,10
103766152,github/explore,Ruby,22
200302808,github/view_component,Ruby,21
9831101,elastic/elasticsearch-ruby,Ruby,3
56942570,Homebrew/linuxbrew-core,Ruby,6
13828391,cryptopunksnotdead/programming-cryptopunks,Ruby,20
384535535,learn-co-curriculum/phase-3-enumerables-debugging,Ruby,0
