id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,JavaScript,116
13491895,EbookFoundation/free-programming-books,,443
60493101,jwasham/coding-interview-university,,547
85077558,kamranahmedse/developer-roadmap,,260
21737465,sindresorhus/awesome,,134
54346799,public-apis/public-apis,Python,338
126577260,trekhleb/javascript-algorithms,JavaScript,344
35955666,jlevy/the-art-of-command-line,,136
112507086,30-seconds/30-seconds-of-code,JavaScript,219
47018239,DopplerHQ/awesome-interview-questions,,125
15062869,facebook/jest,TypeScript,24
110058856,LeCoupa/awesome-cheatsheets,JavaScript,209
212639071,bregman-arie/devops-exercises,Python,546
75785240,authelia/authelia,Go,22
117948953,Atmosphere-NX/Atmosphere,C++,36
350360184,calendso/calendso,TypeScript,142
283410102,sogou/workflow,C++,17
147886080,crossplane/crossplane,Go,23
386876190,LaravelDaily/Laravel-Roadmap-Learning-Path,,36
65681319,jagrosh/MusicBot,Java,173
261826424,7kms/react-illustration-series,TypeScript,65
333857397,PyTorchLightning/lightning-flash,Python,9
186841818,eritislami/evobot,JavaScript,56
268786553,SudhanPlayz/Discord-MusicBot,JavaScript,77
398323382,Androz2091/discord-music-bot,JavaScript,20
