id,name,lang,new stars
83222441,donnemartin/system-design-primer,Python,189
172953845,cdr/code-server,TypeScript,247
12888993,home-assistant/core,Python,137
157616880,iptv-org/iptv,JavaScript,402
220809393,willmcgugan/rich,Python,56
2881789,geekcomputers/Python,Python,76
121291758,Pierian-Data/Complete-Python-3-Bootcamp,Jupyter Notebook,53
101782647,pytorch/fairseq,Python,165
202367615,lyswhut/lx-music-desktop,JavaScript,23
40484398,discordjs/discord.js,JavaScript,56
262395224,dotnet/maui,C#,102
65392364,ethereumbook/ethereumbook,JavaScript,12
180190854,appwrite/appwrite,JavaScript,267
92648433,gwuhaolin/livego,Go,256
326174741,ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code,,223
86897963,ZLMediaKit/ZLMediaKit,C++,241
299354207,rustdesk/rustdesk,Rust,228
3884981,juce-framework/JUCE,C++,137
336648397,mehdihadeli/awesome-software-architecture,,535
365565979,CyberPunkMetalHead/Binance-volatility-trading-bot,Python,81
316836816,saadeghi/daisyui,Vue,231
352051262,utam0k/youki,Rust,61
339932211,a327ex/SNKRX,Lua,335
369338804,fireship-io/threejs-scroll-animation-demo,HTML,144
368146803,sonnysangha/Amazon-starter-template-nextjs,JavaScript,68
