id,name,lang,new stars
11730342,vuejs/vue,JavaScript,88
2126244,twbs/bootstrap,JavaScript,33
34302698,serverless/serverless,JavaScript,13
9393759,photonstorm/phaser,JavaScript,12
43441403,strapi/strapi,JavaScript,43
53639099,jamiebuilds/the-super-tiny-compiler,JavaScript,15
135786093,typescript-cheatsheets/react-typescript-cheatsheet,JavaScript,39
1790564,handsontable/handsontable,JavaScript,5
59435364,outline/outline,JavaScript,99
30064588,video-dev/hls.js,JavaScript,13
111212542,VGraupera/1on1-questions,JavaScript,62
40484398,discordjs/discord.js,JavaScript,10
5694513,aws/aws-sdk-js,JavaScript,3
219378850,poloclub/cnn-explainer,JavaScript,25
52999018,egonSchiele/grokking_algorithms,JavaScript,13
6621471,Dash-Industry-Forum/dash.js,JavaScript,4
51732606,jhu-ep-coursera/fullstack-course4,JavaScript,17
46641250,codeceptjs/CodeceptJS,JavaScript,2
278296523,kautukkundan/Awesome-Profile-README-templates,JavaScript,577
226243711,meng-chuan/Unlock-netease-cloud-music,JavaScript,116
278335273,anuraghazra/github-readme-stats,JavaScript,192
237211286,basir/node-react-ecommerce,JavaScript,64
279064706,abhisheknaiidu/awesome-github-profile-readme,JavaScript,158
199824416,lanzhsh/react-vue-koa,JavaScript,22
279183474,LetsUpgrade/Javascript-Essentials,JavaScript,19
