id,name,lang,new stars
1148753,spring-projects/spring-framework,Java,9
19148949,PhilJay/MPAndroidChart,Java,13
55886798,CymChad/BaseRecyclerViewAdapterHelper,Java,8
44662669,dbeaver/dbeaver,Java,64
2990192,signalapp/Signal-Android,Java,842
137451403,alibaba/nacos,Java,34
45721011,apache/skywalking,Java,13
22043847,mission-peace/interview,Java,10
27729926,grpc/grpc-java,Java,2
11125589,keycloak/keycloak,Java,9
1272129,dropwizard/dropwizard,Java,6
12499251,checkstyle/checkstyle,Java,4
223881576,macrozheng/mall-swarm,Java,14
47997753,zo0r/react-native-push-notification,Java,3
11981144,languagetool-org/languagetool,Java,8
2108481,spring-projects/spring-security-oauth,Java,3
21741891,spring-cloud/spring-cloud-netflix,Java,0
15040596,signalapp/Signal-Server,Java,580
66023605,awsdocs/aws-doc-sdk-examples,Java,7
218396611,awslabs/djl,Java,3
27741180,signalapp/libsignal-protocol-java,Java,13
35418187,AsamK/signal-cli,Java,10
182950817,s4kibs4mi/java-developer-roadmap,Java,19
323156624,threema-ch/threema-android,Java,6
295361386,acloudyh/springCloud,Java,2
