id,name,lang,new stars
83222441,donnemartin/system-design-primer,Python,719
63476337,TheAlgorithms/Python,Python,365
12888993,home-assistant/core,Python,656
39464018,apache/superset,Python,884
81598961,python/cpython,Python,179
220809393,willmcgugan/rich,Python,695
59720190,sanic-org/sanic,Python,68
5754504,sivel/speedtest-cli,Python,148
264818686,ultralytics/yolov5,Python,232
22844864,matrix-org/synapse,Python,45
41179827,Rapptz/discord.py,Python,228
30892477,spyder-ide/spyder,Python,40
276444578,aristocratos/bpytop,Python,116
40687563,oppia/oppia,Python,996
300996055,lucidrains/vit-pytorch,Python,201
196613241,edeng23/binance-trade-bot,Python,485
201403923,activeloopai/Hub,Python,164
191126383,allegroai/clearml,Python,68
265122478,ManimCommunity/manim,Python,326
91761303,engineer-man/youtube,Python,32
197153676,Chia-Network/chia-blockchain,Python,236
128416969,archlinux/archinstall,Python,667
245837930,giswqs/geemap,Python,51
118317539,freqtrade/freqtrade-strategies,Python,50
352148493,berniwal/swin-transformer-pytorch,Python,92
