id,name,lang,new stars
20904437,gin-gonic/gin,Go,219
5271882,astaxie/build-web-application-with-golang,Go,126
13807606,junegunn/fzf,Go,211
11225014,etcd-io/etcd,Go,99
134017286,jesseduffield/lazygit,Go,115
156084530,ehang-io/nps,Go,99
234231371,gofiber/fiber,Go,174
19205896,restic/restic,Go,115
21827146,chrislusf/seaweedfs,Go,52
16554739,elastic/beats,Go,111
36653430,hashicorp/nomad,Go,42
285864199,tal-tech/go-zero,Go,187
120896210,argoproj/argo-cd,Go,150
130430977,kubesphere/kubesphere,Go,54
184490584,GoogleCloudPlatform/terraformer,Go,105
125275487,kubernetes-sigs/kubebuilder,Go,30
29778781,slack-go/slack,Go,25
144849757,fanux/sealos,Go,161
173785481,tfsec/tfsec,Go,50
51193526,cosmos/cosmos-sdk,Go,37
163927392,miguelmota/golang-for-nodejs-developers,Go,164
258469100,fluxcd/flux2,Go,61
311917934,climech/grit,Go,796
105711679,envoyproxy/protoc-gen-validate,Go,31
175405157,JanDeDobbeleer/oh-my-posh,Go,143
