id,name,lang,new stars
11730342,vuejs/vue,JavaScript,88
10270250,facebook/react,JavaScript,104
27193779,nodejs/node,JavaScript,49
576201,mrdoob/three.js,JavaScript,20
46629305,NARKOZ/hacker-scripts,JavaScript,31
74791366,ryanmcdermott/clean-code-javascript,JavaScript,97
127407957,azl397985856/leetcode,JavaScript,46
1663468,mozilla/pdf.js,JavaScript,15
14370955,sahat/hackathon-starter,JavaScript,30
71995937,nuxt/nuxt.js,JavaScript,32
60630844,microsoft/monaco-editor,JavaScript,27
35640229,rollup/rollup,JavaScript,16
5972219,snapappointments/bootstrap-select,JavaScript,1
80616041,invertase/react-native-firebase,JavaScript,8
73526083,serverless/examples,JavaScript,12
24530655,react-dropzone/react-dropzone,JavaScript,14
31790438,api-platform/api-platform,JavaScript,17
84835535,carbon-design-system/carbon,JavaScript,9
31633215,IdentityModel/oidc-client-js,JavaScript,6
148149670,thecodingmachine/react-native-boilerplate,JavaScript,9
268195786,BetaSu/just-react,JavaScript,39
83085579,AzureAD/microsoft-authentication-library-for-js,JavaScript,6
280656483,TkzcM/baiduwp,JavaScript,11
244108214,chrisjpatty/flume,JavaScript,41
269485523,zero-to-mastery/GrowersBrains,JavaScript,2
