id,name,lang,new stars
10270250,facebook/react,JavaScript,2191
6498492,airbnb/javascript,JavaScript,1641
576201,mrdoob/three.js,JavaScript,947
1861458,hakimel/reveal.js,JavaScript,697
70107786,vercel/next.js,JavaScript,1565
103633984,goldbergyoni/nodebestpractices,JavaScript,2372
486550,h5bp/html5-boilerplate,JavaScript,836
36040894,gatsbyjs/gatsby,JavaScript,931
62607227,yangshun/tech-interview-handbook,JavaScript,1168
52631841,gothinkster/realworld,JavaScript,2045
9852918,TryGhost/Ghost,JavaScript,481
43441403,strapi/strapi,JavaScript,1568
31629751,cypress-io/cypress,JavaScript,747
166535974,Advanced-Frontend/Daily-Interview-Question,JavaScript,745
19745004,odoo/odoo,JavaScript,303
169529567,zhaoolee/ChromeAppHeroes,JavaScript,959
157616880,iptv-org/iptv,JavaScript,818
224663696,alpinejs/alpine,JavaScript,1471
92443980,jgraph/drawio-desktop,JavaScript,1022
135614069,sudheerj/reactjs-interview-questions,JavaScript,1284
119708446,openspug/spug,JavaScript,1361
130961487,software-mansion/react-native-reanimated,JavaScript,228
51732606,jhu-ep-coursera/fullstack-course4,JavaScript,462
119385664,renrenio/renren-fast-vue,JavaScript,245
250179162,Fugiman/google-meet-grid-view,JavaScript,190
