id,name,lang,new stars
2561582,animate-css/animate.css,CSS,9
27574418,ryanoasis/nerd-fonts,CSS,37
313330998,bradtraversy/50projects50days,CSS,26
16599031,barryclark/jekyll-now,CSS,0
49767244,primefaces/primeng,CSS,0
256372328,jdan/98.css,CSS,53
141040549,thewhiteh4t/seeker,CSS,1
263321845,kmaasrud/awesome-obsidian,CSS,8
329751286,safak/youtube,CSS,5
233306241,matt8707/hass-config,CSS,3
31803814,rime/home,CSS,6
142394932,BNDong/Cnblogs-Theme-SimpleMemory,CSS,1
222361926,john-smilga/javascript-basic-projects,CSS,4
212096660,hankchizljaw/modern-css-reset,CSS,2
299116052,john-smilga/react-projects,CSS,3
420352316,adrianhajdin/project_modern_ui_ux_gpt3,CSS,10
362374410,elad2412/the-new-css-reset,CSS,0
307125642,limbopro/Adblock4limbo,CSS,5
540917299,jaywcjlove/reference,CSS,144
508131663,hehonghui/awesome-english-ebooks,CSS,19
400355716,mgilangjanuar/teledrive,CSS,3
366437783,bedimcode/responsive-portfolio-website-Alexa,CSS,4
477426068,bradtraversy/tailwind-landing-page,CSS,0
526276446,tailscale/golink,CSS,5
494469694,buildspace/solana-pay-starter,CSS,0
