id,name,lang,new stars
20580498,kubernetes/kubernetes,Go,1050
74175805,istio/istio,Go,362
31288958,hashicorp/vault,Go,228
56353740,kubernetes/minikube,Go,274
37448451,mattermost/mattermost-server,Go,409
285864199,zeromicro/go-zero,Go,947
29217054,asim/go-micro,Go,355
192632000,dapr/dapr,Go,447
120227732,fyne-io/fyne,Go,714
181461073,v2fly/v2ray-core,Go,960
6247705,stretchr/testify,Go,440
198683574,dolthub/dolt,Go,1617
36653430,hashicorp/nomad,Go,674
136505169,tinygo-org/tinygo,Go,1073
120896210,argoproj/argo-cd,Go,345
161951219,wailsapp/wails,Go,1446
14508450,gophish/gophish,Go,620
135321861,ory/kratos,Go,1534
323965659,alist-org/alist,Go,1120
465303307,samber/lo,Go,1144
22485114,hashicorp/hcl,Go,98
94166852,httprunner/httprunner,Go,250
109451092,siderolabs/talos,Go,180
188836864,ledgerwatch/erigon,Go,131
238797860,ethereum-optimism/optimism,Go,119
