id,name,lang,new stars
62156403,QSCTech/zju-icicles,HTML,982
119811010,tabler/tabler,HTML,289
179613976,PKUanonym/REKCARC-TSC-UHT,HTML,554
35658863,ColorlibHQ/gentelella,HTML,61
25659723,microsoft/dotnet,HTML,70
1300192,octocat/Spoon-Knife,HTML,83
61204818,github/opensource.guide,HTML,253
419347358,PKUFlyingPig/cs-self-learning,HTML,1448
41907649,microsoft/language-server-protocol,HTML,149
223824546,chiphuyen/machine-learning-systems-design,HTML,130
246128823,gustavoguanabara/html-css,HTML,407
181746158,freddier/hyperblog,HTML,213
240419888,vpncn/vpncn.github.io,HTML,410
74809720,Chuyu-Team/Dism-Multi-language,HTML,432
165360641,cotes2020/jekyll-theme-chirpy,HTML,377
215689781,yangzongzhuan/RuoYi,HTML,231
277621205,getumbrel/umbrel,HTML,651
141455769,An0nUD4Y/blackeye,HTML,69
330968158,zuramai/mazer,HTML,100
154540224,londonappbrewery/TinDog-Start,HTML,60
33331247,cirosantilli/china-dictatorship,HTML,49
240371829,acantril/aws-sa-associate-saac02,HTML,84
379940422,jonasschmedtmann/html-css-course,HTML,104
397384430,TheOdinProject/css-exercises,HTML,58
456370943,SuperSimpleDev/html-css-course-2022,HTML,53
