id,name,lang,new stars
2325298,torvalds/linux,C,1814
156018,redis/redis,C,675
13233158,obsproject/obs-studio,C,830
569041,curl/curl,C,450
102578345,coolsnowwolf/lede,C,609
2810292,pbatard/rufus,C,434
80286288,arendst/Tasmota,C,229
29759715,facebook/zstd,C,238
15337142,micropython/micropython,C,267
179354282,acidanthera/OpenCorePkg,C,207
50824485,winsiderss/systeminformer,C,433
272457606,jart/cosmopolitan,C,413
50874442,citusdata/citus,C,637
91493088,ValdikSS/GoodbyeDPI,C,310
59771425,zephyrproject-rtos/zephyr,C,135
213916896,blender/blender,C,283
241659610,OpenIntelWireless/itlwm,C,114
40556106,wazuh/wazuh,C,751
101866073,alibaba/AliOS-Things,C,49
469303019,ehids/ecapture,C,658
184654298,bytecodealliance/wasm-micro-runtime,C,78
74630515,TASEmulators/desmume,C,86
200663555,axboe/liburing,C,105
207354223,FreeRTOS/FreeRTOS-Kernel,C,47
442041737,jimgraygit/Onion,C,128
