id,name,lang,new stars
121395510,CyC2018/CS-Notes,Java,919
132464395,Snailclimb/JavaGuide,Java,653
81975372,kdn251/interviews,Java,203
63477660,TheAlgorithms/Java,Java,662
9754983,eugenp/tutorials,Java,118
148736243,qiurunze123/miaosha,Java,837
144705602,didi/DoraemonKit,Java,231
2990192,signalapp/Signal-Android,Java,1029
161757837,elunez/eladmin,Java,277
5349565,prestodb/presto,Java,40
80171078,hyb1996/Auto.js,Java,127
44804216,termux/termux-app,Java,95
111241370,ionic-team/capacitor,Java,74
7517918,spring-projects/spring-petclinic,Java,23
120463532,alibaba/COLA,Java,226
216236917,bjmashibing/InternetArchitect,Java,52
15040596,signalapp/Signal-Server,Java,857
15803421,code4craft/tiny-spring,Java,99
5663857,jeremylong/DependencyCheck,Java,30
256589781,androidx/androidx,Java,49
166515022,trinodb/trino,Java,274
303144337,JunzhouLiu/BILIBILI-HELPER,Java,97
3816238,buchen/portfolio,Java,37
158256479,apache/iceberg,Java,29
263788932,MarkerHub/vueblog,Java,96
