id,name,lang,new stars
121395510,CyC2018/CS-Notes,Java,172
132464395,Snailclimb/JavaGuide,Java,195
22790488,iluwatar/java-design-patterns,Java,38
507775,elastic/elasticsearch,Java,35
81975372,kdn251/interviews,Java,38
151834062,doocs/advanced-java,Java,75
4710920,apache/dubbo,Java,29
63477660,TheAlgorithms/Java,Java,137
2700474,alibaba/fastjson,Java,24
116237823,lenve/vhr,Java,24
148736243,qiurunze123/miaosha,Java,14
73614722,CarGuo/GSYVideoPlayer,Java,20
154648112,hollischuang/toBeTopJavaer,Java,54
110211147,xkcoding/spring-boot-demo,Java,131
20587599,apache/flink,Java,36
126365965,linlinjava/litemall,Java,14
18723836,looly/hutool,Java,92
128018428,alibaba/Sentinel,Java,24
137451403,alibaba/nacos,Java,28
88970564,Tencent/QMUI_Android,Java,40
161757837,elunez/eladmin,Java,181
163721192,zhisheng17/flink-learning,Java,85
97936938,goldze/MVVMHabit,Java,12
252643070,ProtonMail/proton-mail-android,Java,9
172750723,open-telemetry/opentelemetry-java,Java,8
