id,name,lang,new stars
5108051,opencv/opencv,C++,37
1181927,bitcoin/bitcoin,C++,29
65600975,pytorch/pytorch,C++,35
22067521,ocornut/imgui,C++,14
6934395,facebook/rocksdb,C++,3
60273704,mozilla/DeepSpeech,C++,12
19374812,telegramdesktop/tdesktop,C++,15
74660642,taichi-dev/taichi,C++,34
80286288,arendst/Tasmota,C++,28
34777562,ossrs/srs,C++,20
18348651,OpenRCT2/OpenRCT2,C++,5
2200856,MarlinFirmware/Marlin,C++,7
35718695,android/ndk-samples,C++,4
104231541,abseil/abseil-cpp,C++,10
160083795,SerenityOS/serenity,C++,9
5736080,FreeCAD/FreeCAD,C++,14
2168780,minetest/minetest,C++,30
130068982,cpp-taskflow/cpp-taskflow,C++,5
192025001,Qv2ray/Qv2ray,C++,168
13212165,panda3d/panda3d,C++,5
235070415,AaronFeng753/Waifu2x-Extension-GUI,C++,23
203406425,beefytech/Beef,C++,106
239714835,mindspore-ai/mindspore,C++,8
193027765,bigtreetech/BIGTREETECH-SKR-mini-E3,C++,3
257236246,Tencent/TurboTransformers,C++,13
