id,name,lang,new stars
7508411,ReactiveX/RxJava,Java,168
20300177,google/guava,Java,406
173228436,NationalSecurityAgency/ghidra,Java,465
146633589,alibaba/arthas,Java,564
44662669,dbeaver/dbeaver,Java,530
137451403,alibaba/nacos,Java,416
41889031,TeamNewPipe/NewPipe,Java,816
20773773,bazelbuild/bazel,Java,219
149001365,doocs/leetcode,Java,1796
89822531,Anuken/Mindustry,Java,685
44804216,termux/termux-app,Java,1019
11125589,keycloak/keycloak,Java,377
62117812,apache/pulsar,Java,236
156317154,theonedev/onedev,Java,1623
5793738,Activiti/Activiti,Java,158
391055597,kunal-kushwaha/DSA-Bootcamp-Java,Java,567
120463532,alibaba/COLA,Java,412
283046497,airbytehq/airbyte,Java,351
140543886,apache/shenyu,Java,465
335164964,dataease/dataease,Java,499
320785435,LSPosed/LSPosed,Java,395
46398090,datahub-project/datahub,Java,408
69400326,confluentinc/ksql,Java,74
248416273,didi/KnowStreaming,Java,475
375260798,DataLinkDC/dlink,Java,142
