id,name,lang,new stars
184456251,microsoft/PowerToys,C#,1657
49609581,PowerShell/PowerShell,C#,562
17620347,dotnet/aspnetcore,C#,350
70104825,dotnet-architecture/eShopOnContainers,C#,289
262395224,dotnet/maui,C#,378
29078997,dotnet/roslyn,C#,175
14964475,AvaloniaUI/Avalonia,C#,650
411493648,veler/DevToys,C#,496
22456440,ppy/osu,C#,274
46755185,bitwarden/server,C#,261
210716005,dotnet/runtime,C#,310
321682465,BeyondDimension/SteamTools,C#,699
75505125,abpframework/abp,C#,175
64290739,dodyg/practical-aspnetcore,C#,235
132453438,unoplatform/uno,C#,282
27251463,QuantConnect/Lean,C#,110
245235133,microsoft/reverse-proxy,C#,126
288428676,MudBlazor/MudBlazor,C#,201
158405551,GitCredentialManager/git-credential-manager,C#,145
389218073,lepoco/wpfui,C#,265
72554578,confluentinc/confluent-kafka-dotnet,C#,38
63984307,dotnet/sdk,C#,53
519127961,imbushuo/EnergyStar,C#,1058
255952484,dotnet/maui-samples,C#,241
464654186,dotnet-presentations/dotnet-maui-workshop,C#,136
