id,name,lang,new stars
8514,rails/rails,Ruby,264
8681349,huginn/huginn,Ruby,257
52281283,mastodon/mastodon,Ruby,249
2293158,rapid7/metasploit-framework,Ruby,271
3623050,Homebrew/homebrew-cask,Ruby,102
202291859,chatwoot/chatwoot,Ruby,170
3195124,mperham/sidekiq,Ruby,59
4095287,rubocop/rubocop,Ruby,65
3314,spree/spree,Ruby,57
52855516,Homebrew/homebrew-core,Ruby,131
1725199,github/linguist,Ruby,120
15435,Shopify/liquid,Ruby,101
6529205,varvet/pundit,Ruby,45
211588,paper-trail-gem/paper_trail,Ruby,19
6899875,opf/openproject,Ruby,98
1314319,instructure/canvas-lms,Ruby,38
103766152,github/explore,Ruby,71
138776049,sorbet/sorbet,Ruby,38
11426474,github/choosealicense.com,Ruby,49
200302808,ViewComponent/view_component,Ruby,53
121513081,tradingview/charting-library-examples,Ruby,12
362975222,learn-co-curriculum/phase-3-active-record-mechanics,Ruby,0
384535535,learn-co-curriculum/phase-3-enumerables-debugging,Ruby,0
432559985,turingschool-examples/each,Ruby,0
365723058,learn-co-curriculum/phase-4-creating-a-rails-api,Ruby,0
