id,name,lang,new stars
50264296,jgthms/bulma,CSS,216
27574418,ryanoasis/nerd-fonts,CSS,768
15585444,IanLunn/Hover,CSS,108
68592809,chokcoco/iCSS,CSS,633
1365679,chriskempson/tomorrow-theme,CSS,43
17446152,gabrielecirulli/2048,CSS,49
105702631,IBM/plex,CSS,123
65019435,juliocesarfort/public-pentesting-reports,CSS,691
241504436,connorferster/handcalcs,CSS,148
107962707,jonasschmedtmann/advanced-css-course,CSS,71
233306241,matt8707/hass-config,CSS,113
329751286,safak/youtube,CSS,197
142394932,BNDong/Cnblogs-Theme-SimpleMemory,CSS,72
160313905,primefaces/primevue,CSS,106
430349698,fingerchar/fingernft,CSS,159
284284498,v2fly/v2ray-examples,CSS,36
167872853,panr/hugo-theme-terminal,CSS,65
232484671,liangjingkanji/DrakeTyporaTheme,CSS,158
87980425,udacity/course-collaboration-travel-plans,CSS,14
366437783,bedimcode/responsive-portfolio-website-Alexa,CSS,77
508131663,hehonghui/awesome-english-ebooks,CSS,296
407493349,vinceliuice/Graphite-gtk-theme,CSS,37
477426068,bradtraversy/tailwind-landing-page,CSS,39
410210509,imsyy/home,CSS,68
262626733,Abhinav-26/DevOps-Projects,CSS,63
