id,name,lang,new stars
54346799,public-apis/public-apis,Python,5050
123458551,jackfrued/Python-100-Days,Python,2522
4164482,django/django,Python,680
307260205,yt-dlp/yt-dlp,Python,1918
90563585,chubin/cheat.sh,Python,490
349321229,TencentARC/GFPGAN,Python,1681
240315046,jina-ai/jina,Python,742
71056775,kovidgoyal/kitty,Python,479
387326890,xinntao/Real-ESRGAN,Python,1157
355959597,Textualize/textual,Python,1114
266417772,pittcsc/Summer2023-Internships,Python,1865
89266735,facebookresearch/ParlAI,Python,451
21800813,dwyl/english-words,Python,559
235860204,microsoft/DeepSpeed,Python,422
198350484,microsoft/unilm,Python,388
303802588,MatrixTM/MHDDoS,Python,1419
246183538,TCM-Course-Resources/Practical-Ethical-Hacking-Resources,Python,474
498011141,huggingface/diffusers,Python,2734
281229404,Anjok07/ultimatevocalremovergui,Python,1401
509153572,jina-ai/discoart,Python,1646
362242108,openai/guided-diffusion,Python,242
329620403,zju3dv/EasyMocap,Python,401
370055539,Womsxd/AutoMihoyoBBS,Python,314
512472057,t3l3machus/hoaxshell,Python,628
509864531,xtekky/TikTok-ViewBot,Python,189
