id,name,lang,new stars
9384267,electron/electron,C++,795
23357588,protocolbuffers/protobuf,C++,496
15634981,godotengine/godot,C++,1390
22067521,ocornut/imgui,C++,854
311683390,WerWolv/ImHex,C++,4356
125098880,ValveSoftware/Proton,C++,507
40892817,ethereum/solidity,C++,440
65750241,expo/expo,C++,312
18503721,facebook/yoga,C++,151
7056202,fmtlib/fmt,C++,446
2200856,MarlinFirmware/Marlin,C++,222
114187903,apple/foundationdb,C++,153
437245741,dragonflydb/dragonfly,C++,2308
2168780,minetest/minetest,C++,585
20976138,official-stockfish/Stockfish,C++,190
138754790,duckdb/duckdb,C++,460
99919302,apache/doris,C++,617
52882701,prusa3d/PrusaSlicer,C++,150
23496542,openai/triton,C++,123
207245092,stenzek/duckstation,C++,157
58168143,PixarAnimationStudios/USD,C++,93
427306303,InoriRus/Kyty,C++,260
493029626,Akebi-Group/Akebi-GC,C++,540
439011383,userver-framework/userver,C++,724
325036684,pineappleEA/pineapple-src,C++,100
