id,name,lang,new stars
1129010,blueimp/jQuery-File-Upload,PHP,2
458058,symfony/symfony,PHP,12
3482588,danielmiessler/SecLists,PHP,20
2234102,bcit-ci/CodeIgniter,PHP,3
1631570,nikic/PHP-Parser,PHP,7
4702560,PHPOffice/PHPExcel,PHP,2
49014795,phpstan/phpstan,PHP,4
622166,FriendsOfPHP/Goutte,PHP,2
11340559,deployphp/deployer,PHP,5
6660366,dompdf/dompdf,PHP,6
4242230,PHPOffice/PHPWord,PHP,4
9131292,jenssegers/laravel-mongodb,PHP,2
6269013,aws/aws-sdk-php,PHP,6
6763587,PrestaShop/PrestaShop,PHP,36
9826184,elastic/elasticsearch-php,PHP,4
4565995,phpseclib/phpseclib,PHP,1
60491949,fecshop/yii2_fecshop,PHP,5
10883164,barryvdh/laravel-dompdf,PHP,2
1367484,Behat/Behat,PHP,1
885517,Atlantic18/DoctrineExtensions,PHP,1
2797951,doctrine/DoctrineBundle,PHP,5
12367224,mcamara/laravel-localization,PHP,2
2686502,pimcore/pimcore,PHP,3
29501260,api-platform/core,PHP,2
2515323,liip/LiipImagineBundle,PHP,0
