id,name,lang,new stars
196701619,tauri-apps/tauri,Rust,181
51980455,alacritty/alacritty,Rust,69
114466145,yewstack/yew,Rust,20
234798675,bevyengine/bevy,Rust,26
54168759,SergioBenitez/Rocket,Rust,4
197081291,iced-rs/iced,Rust,6
135201145,RustPython/RustPython,Rust,18
247725846,extrawurst/gitui,Rust,455
158927812,Peltoche/lsd,Rust,7
292014229,zellij-org/zellij,Rust,16
263727855,pola-rs/polars,Rust,23
245166720,ajeetdsouza/zoxide,Rust,16
157766521,Canop/broot,Rust,23
27029984,Geal/nom,Rust,4
61349723,casey/just,Rust,39
129990396,sunface/rust-by-practice,Rust,17
372172254,tokio-rs/axum,Rust,24
25250913,shadowsocks/shadowsocks-rust,Rust,10
404320053,foundry-rs/foundry,Rust,9
230383021,dtolnay/cxx,Rust,6
35894511,serde-rs/json,Rust,2
57160728,mozilla/sccache,Rust,6
337322967,SeaQL/sea-orm,Rust,12
166616185,roc-lang/roc,Rust,8
295245253,geph-official/geph4,Rust,6
