id,name,lang,new stars
21540759,avelino/awesome-go,Go,65
11180687,gohugoio/hugo,Go,194
16752620,gogs/gogs,Go,9
15452919,ethereum/go-ethereum,Go,29
17803236,rclone/rclone,Go,16
136815833,Dreamacro/clash,Go,24
59239347,portainer/portainer,Go,14
21827146,seaweedfs/seaweedfs,Go,14
208728772,milvus-io/milvus,Go,130
116739828,DNSCrypt/dnscrypt-proxy,Go,4
323965659,alist-org/alist,Go,124
154643390,sundowndev/phoneinfoga,Go,5
367758176,dtm-labs/dtm,Go,9
49765480,lightningnetwork/lnd,Go,2
306366900,casdoor/casdoor,Go,14
216103835,v2rayA/v2rayA,Go,7
201546443,trustwallet/assets,Go,7
45356931,bwmarrin/discordgo,Go,2
188836864,ledgerwatch/erigon,Go,3
226368338,evcc-io/evcc,Go,6
401347836,devploit/dontgo403,Go,10
529504107,maxpert/marmot,Go,31
524859634,aceberg/WatchYourLAN,Go,14
536877890,zc2638/ylgy,Go,68
535983281,wundergraph/wunderbase,Go,20
