id,name,lang,new stars
65600975,pytorch/pytorch,C++,25
27729880,grpc/grpc,C++,13
11171548,nlohmann/json,C++,13
6934395,facebook/rocksdb,C++,7
34864402,apache/incubator-mxnet,C++,4
19953044,google/flatbuffers,C++,9
34777562,ossrs/srs,C++,11
197275130,microsoft/winget-cli,C++,243
1605598,bulletphysics/bullet3,C++,4
181436799,alibaba/MNN,C++,8
153866232,TheCherno/Hazel,C++,18
15122806,google/benchmark,C++,8
126225160,ValveSoftware/GameNetworkingSockets,C++,6
2345629,zaphoyd/websocketpp,C++,7
156939672,microsoft/onnxruntime,C++,8
4118776,mltframework/shotcut,C++,4
119961591,linyacool/WebServer,C++,8
138754790,duckdb/duckdb,C++,13
71402842,microsoft/Detours,C++,3
105566333,google/oboe,C++,1
223904726,wang-xinyu/tensorrtx,C++,7
372536760,oceanbase/oceanbase,C++,401
371753644,binji/pokegb,C++,172
370898904,Tencent/flare,C++,80
369846995,GuitarML/NeuralPi,C++,72
