id,name,lang,new stars
133442384,denoland/deno,Rust,17
196701619,tauri-apps/tauri,Rust,100
120425779,lapce/lapce,Rust,62
234798675,bevyengine/bevy,Rust,19
107505869,firecracker-microvm/firecracker,Rust,12
413918947,vercel/turbo,Rust,22
40508605,facebook/relay,Rust,4
436658287,surrealdb/surrealdb,Rust,37
148641954,TheAlgorithms/Rust,Rust,16
146327667,vectordotdev/vector,Rust,8
38655056,rust-lang/mdBook,Rust,94
292014229,zellij-org/zellij,Rust,22
551376520,tw93/Pake,Rust,212
414585797,0x192/universal-android-debloater,Rust,165
302827809,datafuselabs/databend,Rust,7
131135585,svenstaro/miniserve,Rust,17
57160728,mozilla/sccache,Rust,6
519895363,GyulyVGC/sniffnet,Rust,30
423679664,fermyon/spin,Rust,23
461280850,shuttle-hq/shuttle,Rust,15
150013328,cberner/redb,Rust,11
517191722,betaveros/noulith,Rust,7
578306533,m-ou-se/rust-atomics-and-locks,Rust,69
581938342,sreedevk/deduplicator,Rust,11
567995175,mikedilger/gossip,Rust,3
