id,name,lang,new stars
121395510,CyC2018/CS-Notes,Java,820
132464395,Snailclimb/JavaGuide,Java,605
6296790,spring-projects/spring-boot,Java,196
151834062,doocs/advanced-java,Java,338
4710920,apache/dubbo,Java,69
127988011,macrozheng/mall,Java,370
64558143,Blankj/AndroidUtilCode,Java,64
114523184,crossoverJie/JCSprout,Java,127
93152223,scwang90/SmartRefreshLayout,Java,55
9754983,eugenp/tutorials,Java,136
163387337,seata/seata,Java,91
116237823,lenve/vhr,Java,160
148736243,qiurunze123/miaosha,Java,196
131789494,wuyouzhuguli/SpringAll,Java,97
44662669,dbeaver/dbeaver,Java,108
20587599,apache/flink,Java,63
112785414,alibaba/spring-cloud-alibaba,Java,96
126365965,linlinjava/litemall,Java,134
137451403,alibaba/nacos,Java,83
159152904,zhangdaiscott/jeecg-boot,Java,122
75643096,material-components/material-components-android,Java,149
161757837,elunez/eladmin,Java,117
163721192,zhisheng17/flink-learning,Java,75
209921402,newbee-ltd/newbee-mall,Java,119
156776442,trojan-gfw/igniter,Java,162
