id,name,lang,new stars
7600409,shadowsocks/shadowsocks-windows,C#,345
49609581,PowerShell/PowerShell,C#,127
17620347,dotnet/aspnetcore,C#,124
69662720,mxgmn/WaveFunctionCollapse,C#,94
16157746,dotnet/efcore,C#,98
28239455,dotnet/AspNetCore.Docs,C#,69
199570071,2dust/v2rayN,C#,483
7560589,JeffreySu/WeiXinMPSDK,C#,26
88064357,QL-Win/QuickLook,C#,77
18586705,nopSolutions/nopCommerce,C#,24
22456440,ppy/osu,C#,61
54213490,xamarin/Xamarin.Forms,C#,29
83380995,dotnet-architecture/eShopOnWeb,C#,43
69673033,ardalis/CleanArchitecture,C#,103
193681686,NetchX/Netch,C#,118
41589439,MathewSachin/Captura,C#,82
86182490,JosefNemec/Playnite,C#,73
210716005,dotnet/runtime,C#,74
21311240,kwsch/PKHeX,C#,20
103972121,pwntester/ysoserial.net,C#,69
137433882,Unity-Technologies/arfoundation-samples,C#,19
121281189,Verasl/BoatAttack,C#,70
169731804,Unity-Technologies/UniversalRenderingExamples,C#,19
72291379,unitystation/unitystation,C#,26
213859535,cornflourblue/aspnet-core-3-jwt-authentication-api,C#,15
