id,name,lang,new stars
83222441,donnemartin/system-design-primer,Python,1045
132464395,Snailclimb/JavaGuide,Java,567
20904437,gin-gonic/gin,Go,222
127988011,macrozheng/mall,Java,347
64558143,Blankj/AndroidUtilCode,Java,64
79162682,laurent22/joplin,JavaScript,563
136026789,iperov/DeepFaceLab,Python,220
126365965,linlinjava/litemall,Java,122
77912349,qianguyihao/Web,JavaScript,90
16157746,dotnet/efcore,C#,98
102578345,coolsnowwolf/lede,C,347
107794782,trojan-gfw/trojan,C++,656
136815833,Dreamacro/clash,Go,258
147667687,pwn20wndstuff/Undecimus,C,128
192632000,dapr/dapr,Go,124
191820100,google/mediapipe,C++,323
213020264,google/trax,Python,1420
240091489,twostraws/ControlRoom,Swift,729
46398090,linkedin/datahub,TypeScript,156
170161374,microsoft/computervision-recipes,Jupyter Notebook,1260
119285689,aamini/introtodeeplearning,Jupyter Notebook,305
238314430,cycz/jdBuyMask,Python,347
238316428,CSSEGISandData/COVID-19,,313
238975351,Rlacat/jd-automask,Python,156
206121828,FreeRTOS/FreeRTOS,C,72
