id,name,lang,new stars
2561582,daneden/animate.css,CSS,188
28167802,Tencent/weui,CSS,37
106017343,tailwindcss/tailwindcss,CSS,272
20429943,SwiftGGTeam/the-swift-programming-language-in-chinese,CSS,22
15150300,tobiasahlin/SpinKit,CSS,26
5362524,adobe-fonts/source-code-pro,CSS,65
11507163,uikit/uikit,CSS,42
27382163,iissnan/hexo-theme-next,CSS,24
12774825,HubSpot/pace,CSS,15
68619759,creativetimofficial/material-dashboard,CSS,30
3736407,rstacruz/cheatsheets,CSS,46
133439583,TalkingData/iview-weapp,CSS,21
6566489,csstools/sanitize.css,CSS,20
84686614,RyanFitzgerald/devportfolio,CSS,13
25017096,ronggang/transmission-web-control,CSS,26
164204096,emilbaehr/automatic-app-landing-page,CSS,18
128831823,FunctionClub/V2ray.Fun,CSS,37
59331395,jekyll/minima,CSS,16
114846052,WebStackPage/WebStackPage.github.io,CSS,39
106088097,kitian616/jekyll-TeXt-theme,CSS,24
131245958,Terminus2049/Terminus2049.github.io,CSS,31
201754096,v2ss/shadowrocket,CSS,84
142394932,BNDong/Cnblogs-Theme-SimpleMemory,CSS,26
169220775,cosmicpython/book,CSS,51
155712190,alan-turing-institute/the-turing-way,CSS,15
