id,name,lang,new stars
9384267,electron/electron,C++,59
65600975,pytorch/pytorch,C++,58
89247811,CMU-Perceptual-Computing-Lab/openpose,C++,33
6934395,facebook/rocksdb,C++,15
34777562,ossrs/srs,C++,14
310611,apache/thrift,C++,5
70038437,tamlok/vnote,C++,13
5736080,FreeCAD/FreeCAD,C++,15
34289265,ValveSoftware/openvr,C++,9
192025001,Qv2ray/Qv2ray,C++,23
32222044,erincatto/box2d,C++,16
75662387,google/draco,C++,7
144664950,HackerPoet/NonEuclidean,C++,41
76990209,Aircoookie/WLED,C++,6
58414589,oneapi-src/oneDNN,C++,5
24517087,mapbox/tippecanoe,C++,6
88882261,jupyter-xeus/xeus-cling,C++,12
153097643,openvinotoolkit/openvino,C++,4
46153892,NVIDIA/nccl,C++,2
96848514,bqi343/USACO,C++,13
1691967,synfig/synfig,C++,10
272252323,neoml-lib/neoml,C++,10
186157988,chvmp/champ,C++,45
244694174,project-chip/connectedhomeip,C++,7
233156783,KhronosGroup/openvx-samples,C++,16
