id,name,lang,new stars
15634981,godotengine/godot,C++,42
22067521,ocornut/imgui,C++,39
67702184,topjohnwu/Magisk,C++,34
108110,mongodb/mongo,C++,11
160083795,SerenityOS/serenity,C++,21
259463685,carbon-language/carbon-lang,C++,1913
3351871,qbittorrent/qBittorrent,C++,13
6520784,RPCS3/rpcs3,C++,1
299510783,rui314/mold,C++,35
106558568,doitsujin/dxvk,C++,6
131236938,drogonframework/drogon,C++,13
6486826,hrydgard/ppsspp,C++,1
19866730,citra-emu/citra,C++,2
5973855,CleverRaven/Cataclysm-DDA,C++,22
138368259,neutralinojs/neutralinojs,C++,15
207245092,stenzek/duckstation,C++,9
256049233,microsoft/WindowsAppSDK,C++,2
79160357,citizenfx/fivem,C++,0
150774287,danielkrupinski/Osiris,C++,3
470730648,hyprwm/Hyprland,C++,10
439448087,PolyMC/PolyMC,C++,8
119264185,ViGEm/ViGEmBus,C++,9
436366606,loveBabbar/CodeHelp-DSA-Busted-Series,C++,7
362484572,mitsuba-renderer/mitsuba3,C++,90
397504146,rutura/The-C-20-Masterclass-Source-Code,C++,3
