id,name,lang,new stars
63484632,facebookresearch/fastText,HTML,37
62156403,QSCTech/zju-icicles,HTML,81
75867720,wesbos/JavaScript30,HTML,79
43613404,kubernetes-sigs/kubespray,HTML,55
49014795,phpstan/phpstan,HTML,36
44402056,electron/electron-api-demos,HTML,44
157813180,microsoft/ai-edu,HTML,37
39575101,phil-opp/blog_os,HTML,53
62263938,jwasham/computer-science-flash-cards,HTML,41
35256589,jlord/git-it-electron,HTML,13
125241352,rfordatascience/tidytuesday,HTML,45
249660426,abhivaikar/howtheytest,HTML,549
275191143,PanDownloadServer/Server,HTML,1669
197663980,RayTracing/raytracing.github.io,HTML,34
152327151,SamProf/MatBlazor,HTML,25
189256120,vernesong/OpenClash,HTML,49
52300938,bitnami/charts,HTML,34
249688385,saurabhdaware/text-to-handwriting,HTML,90
290247146,mitmath/18S191,HTML,328
246278216,kenzok8/openwrt-packages,HTML,28
271081145,estevanmaito/windmill-dashboard,HTML,35
192178626,marcel-dempers/docker-development-youtube-series,HTML,17
286108332,prometheus-community/helm-charts,HTML,128
152122018,Azure/azure-sdk,HTML,2
291701164,lmk02/B787-XE,HTML,68
