id,name,lang,new stars
23096959,golang/go,Go,337
20904437,gin-gonic/gin,Go,280
48378947,fatedier/frp,Go,348
14712850,syncthing/syncthing,Go,127
8989842,unknwon/the-way-to-go_ZH_CN,Go,99
133251103,wagoodman/dive,Go,393
72495579,go-gitea/gitea,Go,116
13855476,go-gorm/gorm,Go,174
8900723,inconshreveable/ngrok,Go,49
16563587,cockroachdb/cockroach,Go,215
46806184,helm/charts,Go,73
41349039,dgraph-io/dgraph,Go,77
212613049,cli/cli,Go,466
123572362,quii/learn-go-with-tests,Go,102
136815833,Dreamacro/clash,Go,196
7083242,go-sql-driver/mysql,Go,45
167596393,derailed/k9s,Go,163
72891330,kubernetes/ingress-nginx,Go,57
192632000,dapr/dapr,Go,144
77071454,goreleaser/goreleaser,Go,65
107286889,schollz/croc,Go,2035
59522149,gruntwork-io/terragrunt,Go,31
131317137,google/google-ctf,Go,84
252813491,projectdiscovery/nuclei,Go,107
287324029,meloalright/guora,Go,133
