id,name,lang,new stars
121395510,CyC2018/CS-Notes,Java,829
132464395,Snailclimb/JavaGuide,Java,606
151834062,doocs/advanced-java,Java,280
1148753,spring-projects/spring-framework,Java,134
64558143,Blankj/AndroidUtilCode,Java,80
206462776,kon9chunkit/GitHub-Chinese-Top-Charts,Java,359
53127403,ctripcorp/apollo,Java,103
2700159,alibaba/druid,Java,72
163387337,seata/seata,Java,103
126178683,halo-dev/halo,Java,160
87624870,forezp/SpringCloudLearning,Java,120
49662222,oracle/graal,Java,172
65987043,baomidou/mybatis-plus,Java,70
117965972,alibaba/DataX,Java,72
80179724,facebook/litho,Java,38
181012406,macrozheng/mall-learning,Java,102
134164777,crossoverJie/cim,Java,367
85371262,williamfiset/Algorithms,Java,641
149121954,openjdk/jdk,Java,1851
173335706,apache/incubator-dolphinscheduler,Java,69
4038949,traccar/traccar,Java,24
127906883,DTStack/flinkx,Java,23
158256479,apache/iceberg,Java,22
262792419,Snailclimb/guide-rpc-framework,Java,116
264447168,ndroi/easy163,Java,142
