id,name,lang,new stars
8514,rails/rails,Ruby,22
65252,jekyll/jekyll,Ruby,5
7569578,discourse/discourse,Ruby,5
52281283,mastodon/mastodon,Ruby,7
2293158,rapid7/metasploit-framework,Ruby,8
481872,hashicorp/vagrant,Ruby,4
308770,heartcombo/devise,Ruby,0
538746,ruby/ruby,Ruby,8
2203645,CocoaPods/CocoaPods,Ruby,6
911765,diaspora/diaspora,Ruby,0
1090311,elastic/logstash,Ruby,5
3314,spree/spree,Ruby,3
202291859,chatwoot/chatwoot,Ruby,6
106995,sinatra/sinatra,Ruby,1
96395,faker-ruby/faker,Ruby,1
1725199,github/linguist,Ruby,3
1145832,pry/pry,Ruby,2
69193081,freeCodeCamp/how-to-contribute-to-open-source,Ruby,7
614070,rubygems/rubygems,Ruby,4
121828,activeadmin/inherited_resources,Ruby,0
3662248,git/git-scm.com,Ruby,2
64552869,LionSec/xerosploit,Ruby,0
80657370,pay-rails/pay,Ruby,9
404019967,rails/cssbundling-rails,Ruby,2
371650735,rlue/xferase,Ruby,1
