id,name,lang,new stars
13491895,EbookFoundation/free-programming-books,,158
83222441,donnemartin/system-design-primer,Python,237
14098069,justjavac/free-programming-books-zh_CN,,299
5108051,opencv/opencv,C++,35
151834062,doocs/advanced-java,Java,521
55076063,Hack-with-Github/Awesome-Hacking,,247
32484381,ripienaar/free-for-dev,HTML,280
67186968,chinese-poetry/chinese-poetry,JavaScript,1217
170326929,LisaDziuba/Awesome-Design-Tools,JavaScript,312
162279822,agalwood/Motrix,JavaScript,508
17620347,aspnet/AspNetCore,C#,39
175393768,abhat222/Data-Science--Cheat-Sheet,TeX,192
164471183,pjialin/py12306,Python,1083
59435364,outline/outline,JavaScript,227
27051771,golang/protobuf,Go,10
47690142,CoatiSoftware/Sourcetrail,C++,279
124492610,xiandanin/magnetW,JavaScript,187
135673451,microsoft/nni,Python,151
194262275,blaCCkHatHacEEkr/PENTESTING-BIBLE,,30
221822577,Tencent/Hippy,C++,1549
15429356,anvaka/atree,JavaScript,491
223305116,NLRX-WJC/Learn-Vue-Source-Code,JavaScript,377
152040201,JadaGates/ShadowsocksBio,,127
184192415,thirtythreeforty/businesscard-linux,Makefile,431
229676987,alphaSeclab/awesome-network-stuff,,63
