id,name,lang,new stars
132464395,Snailclimb/JavaGuide,Java,110
1863329,laravel/laravel,PHP,75
3470471,FortAwesome/Font-Awesome,JavaScript,244
32689863,3b1b/manim,Python,144
9754983,eugenp/tutorials,Java,35
136815833,Dreamacro/clash,Go,103
26784827,dotnet/core,Shell,61
229764465,Asabeneh/30-Days-Of-JavaScript,JavaScript,173
306977633,AMAI-GmbH/AI-Expert-Roadmap,JavaScript,361
299354207,rustdesk/rustdesk,Rust,103
281319253,element-plus/element-plus,Vue,53
92111509,zadam/trilium,JavaScript,127
262395224,dotnet/maui,C#,139
207837082,yifeikong/reverse-interview-zh,,365
278772719,vbenjs/vue-vben-admin,Vue,156
82359910,imDazui/Tvlist-awesome-m3u-m3u8,,214
234739976,medusajs/medusa,JavaScript,253
453642201,ObuchiYuki/DevToysMac,Swift,458
427166323,gyroflow/gyroflow,Rust,168
325246765,jerry3747/taobao_seckill,Python,51
414591409,meysamhadeli/awesome-dotnet-tips,,72
391105716,6dylan6/jdpro,JavaScript,50
413590276,apple-oss-distributions/dyld,C,39
456815558,bullfly666/percollect,,38
456573106,Audiobahn/CVE-2022-20699,Python,35
