id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,JavaScript,203
29028775,facebook/react-native,JavaScript,203
63537249,facebook/create-react-app,JavaScript,120
23088740,axios/axios,JavaScript,123
70107786,vercel/next.js,JavaScript,212
23083156,mui-org/material-ui,JavaScript,289
34302698,serverless/serverless,JavaScript,48
43441403,strapi/strapi,JavaScript,102
47394776,lerna/lerna,JavaScript,80
59996401,YMFE/yapi,JavaScript,99
17372733,OAI/OpenAPI-Specification,JavaScript,87
77912349,qianguyihao/Web,JavaScript,123
92111509,zadam/trilium,JavaScript,79
236750354,bradtraversy/vanillawebprojects,JavaScript,101
4414698,compiler-explorer/compiler-explorer,JavaScript,201
241215865,blitz-js/blitz,JavaScript,54
28061676,yannickcr/eslint-plugin-react,JavaScript,14
189621607,github/docs,JavaScript,34
108708339,sudheerj/javascript-interview-questions,JavaScript,107
233306241,matt8707/hass-config,JavaScript,20
366352205,zero205/JD_tencent_scf,JavaScript,239
375877482,clouDr-f2e/rubick,JavaScript,180
380889208,Tsukasa007/my_script,JavaScript,82
383300999,cdle/jd_study,JavaScript,65
379907862,datastaxdevs/appdev-week1-todolist,JavaScript,40
