id,name,lang,new stars
1129010,blueimp/jQuery-File-Upload,PHP,3
2579314,fzaninotto/Faker,PHP,9
1420053,guzzle/guzzle,PHP,12
1376664,Seldaek/monolog,PHP,6
448045,sebastianbergmann/phpunit,PHP,5
5724990,briannesbitt/Carbon,PHP,4
12615154,barryvdh/laravel-debugbar,PHP,9
13899674,thephpleague/flysystem,PHP,6
7704544,Intervention/image,PHP,6
2884111,magento/magento2,PHP,9
42480275,spatie/laravel-permission,PHP,7
2179920,woocommerce/woocommerce,PHP,4
364315,predis/predis,PHP,5
2717549,Sylius/Sylius,PHP,3
17452080,lcobucci/jwt,PHP,1
14716368,invoiceninja/invoiceninja,PHP,4
6763587,PrestaShop/PrestaShop,PHP,3
86350964,the-benchmarker/web-frameworks,PHP,18
12204147,mautic/mautic,PHP,5
439861,moodle/moodle,PHP,1
18842338,facebookarchive/php-graph-sdk,PHP,0
80249302,craftcms/cms,PHP,116
74026995,CodelyTV/php-ddd-example,PHP,6
75645659,WordPress/wordpress-develop,PHP,1
330622402,mochat-cloud/mochat,PHP,21
