id,name,lang,new stars
3402537,h5bp/Front-end-Developer-Interview-Questions,HTML,76
32484381,ripienaar/free-for-dev,HTML,348
109484365,fengdu78/Coursera-ML-AndrewNg-Notes,HTML,109
26291683,twitter/twemoji,HTML,34
93253246,javascript-tutorial/en.javascript.info,HTML,68
152327866,Igglybuff/awesome-piracy,HTML,160
167459852,github/personal-website,HTML,31
46572574,lnishan/awesome-competitive-programming,HTML,281
164897930,FrontendMasters/front-end-handbook-2019,HTML,60
62263938,jwasham/computer-science-flash-cards,HTML,19
53416555,mdn/learning-area,HTML,23
31560300,daattali/beautiful-jekyll,HTML,17
86134528,clong/DetectionLab,HTML,27
178024949,doocs/technical-books,HTML,80
132391441,zlkbdotnet/zfaka,HTML,32
130593655,coreui/coreui-icons,HTML,442
126839192,DarkSecDevelopers/HiddenEye,HTML,76
75007682,nax3t/webdevbootcamp,HTML,22
152327151,SamProf/MatBlazor,HTML,33
138350332,thelinuxchoice/shellphish,HTML,23
108500610,BlackrockDigital/startbootstrap-resume,HTML,8
181746158,freddier/hyperblog,HTML,40
179614899,ehmatthes/pcc_2e,HTML,17
223632311,MoeClub/OneList,HTML,55
224505557,homenet6/homenet6.github.io,HTML,19
