id,name,lang,new stars
132464395,Snailclimb/JavaGuide,Java,55
81975372,kdn251/interviews,Java,18
8859474,skylot/jadx,Java,12
116237823,lenve/vhr,Java,12
75164823,apache/rocketmq,Java,7
89822531,Anuken/Mindustry,Java,13
44804216,termux/termux-app,Java,13
38415498,careercup/CtCI-6th-Edition,Java,9
391055597,kunal-kushwaha/DSA-Bootcamp-Java,Java,11
3301400,MinecraftForge/MinecraftForge,Java,2
7716883,ankidroid/Anki-Android,Java,8
432886173,ja-netfilter/ja-netfilter,Java,49
5244445,AntennaPod/AntennaPod,Java,6
75882172,Netflix/conductor,Java,8
320785435,LSPosed/LSPosed,Java,14
237553513,CaffeineMC/sodium-fabric,Java,3
306449955,IrisShaders/Iris,Java,3
278249682,Haleydu/Cimoc,Java,5
33965866,EssentialsX/Essentials,Java,2
197545351,Creators-of-Create/Create,Java,3
341631350,apache/lucene,Java,5
206414745,hyperledger/besu,Java,3
365695049,ag2s20150909/TTS,Java,14
412522625,Fox2Code/FoxMagiskModuleManager,Java,11
328556879,libxzr/KonaBess,Java,2
