id,name,lang,new stars
9384267,electron/electron,C++,44
100060912,microsoft/terminal,C++,52
11171548,nlohmann/json,C++,14
6934395,facebook/rocksdb,C++,6
22394357,osquery/osquery,C++,12
26038648,gabime/spdlog,C++,7
7056202,fmtlib/fmt,C++,7
6520784,RPCS3/rpcs3,C++,5
2200856,MarlinFirmware/Marlin,C++,7
75821432,llvm/llvm-project,C++,13
16309670,gperftools/gperftools,C++,8
202078170,joeycastillo/The-Open-Book,C++,11
99302204,wangyu-/udp2raw-tunnel,C++,6
5298790,PX4/Firmware,C++,4
26127968,Qihoo360/pika,C++,3
198018985,TonyChen56/WeChatRobot,C++,3
9571473,gflags/gflags,C++,2
267792621,Tencent/TNN,C++,5
16256144,RobotLocomotion/drake,C++,4
124574483,PetoiCamp/OpenCat,C++,22
267649918,hoffstadt/DearPyGui,C++,78
287203686,Tencent/GameAISDK,C++,27
251706548,moribots/spot_mini_mini,C++,23
290573779,iPower/KasperskyHook,C++,33
245268140,ndeadly/MissionControl,C++,31
