id,name,lang,new stars
17620347,dotnet/aspnetcore,C#,14
959908,OpenRA/OpenRA,C#,12
161012019,jellyfin/jellyfin,C#,13
46652227,IdentityServer/IdentityServer4,C#,9
11920542,HangfireIO/Hangfire,C#,7
64290739,dodyg/practical-aspnetcore,C#,15
54213490,xamarin/Xamarin.Forms,C#,6
17748183,StackExchange/StackExchange.Redis,C#,2
210716005,dotnet/runtime,C#,13
68730444,microsoft/BotBuilder-Samples,C#,8
23891194,Azure/azure-powershell,C#,4
5332067,fluentscheduler/FluentScheduler,C#,4
168800921,keenanwoodall/Deform,C#,7
2928944,Azure/azure-sdk-for-net,C#,3
150572151,Xabaril/AspNetCore.Diagnostics.HealthChecks,C#,0
117102183,ChilliCream/hotchocolate,C#,2
66815348,Squidex/squidex,C#,4
60761246,LorenzCK/OnTopReplica,C#,19
168957647,kgrzybek/sample-dotnet-core-cqrs-api,C#,2
185478059,open-telemetry/opentelemetry-dotnet,C#,2
188409072,microsoft/MixedReality-WebRTC,C#,2
243422604,samhogan/Minecraft-Unity3D,C#,7
111510915,dotnet/dotnet-api-docs,C#,1
187273732,servicetitan/Stl.Fusion,C#,83
270384398,MephestoKhaan/HandPosing,C#,10
