id,name,lang,new stars
100060912,microsoft/terminal,C++,612
44838949,apple/swift,C++,81
22887094,tesseract-ocr/tesseract,C++,121
22067521,ocornut/imgui,C++,541
168008797,microsoft/calculator,C++,231
116167731,yuzu-emu/yuzu,C++,370
74660642,taichi-dev/taichi,C++,253
160083795,SerenityOS/serenity,C++,292
125098880,ValveSoftware/Proton,C++,89
98771110,zhongyang219/TrafficMonitor,C++,185
40892817,ethereum/solidity,C++,148
3351871,qbittorrent/qBittorrent,C++,85
1062572,catchorg/Catch2,C++,35
38581626,pybind/pybind11,C++,42
235070415,AaronFeng753/Waifu2x-Extension-GUI,C++,105
39211337,flutter/engine,C++,19
1049088,openscad/openscad,C++,47
309512982,redpanda-data/redpanda,C++,49
207245092,stenzek/duckstation,C++,37
188601229,love2d/love,C++,21
150774287,danielkrupinski/Osiris,C++,98
105010691,nextcloud/desktop,C++,23
11526715,dresden-elektronik/deconz-rest-plugin,C++,14
409109530,vooidzero/B23Downloader,C++,422
364871330,EdgeTX/edgetx,C++,20
