id,name,lang,new stars
199570071,2dust/v2rayN,C#,31
1613345,DapperLib/Dapper,C#,4
14964475,AvaloniaUI/Avalonia,C#,19
28239455,dotnet/AspNetCore.Docs,C#,5
3476845,JamesNK/Newtonsoft.Json,C#,3
46652227,IdentityServer/IdentityServer4,C#,5
213460285,jasontaylordev/CleanArchitecture,C#,12
132453438,unoplatform/uno,C#,8
460848,mRemoteNG/mRemoteNG,C#,12
26884725,OrchardCMS/OrchardCore,C#,5
11591313,reactiveui/refit,C#,11
54213490,xamarin/Xamarin.Forms,C#,0
8198511,serilog/serilog,C#,6
2928944,Azure/azure-sdk-for-net,C#,3
8302181,EsotericSoftware/spine-runtimes,C#,2
159548561,grpc/grpc-dotnet,C#,4
20342794,MapsterMapper/Mapster,C#,14
150035938,GhostPack/Rubeus,C#,3
119571446,dotnet/samples,C#,3
51595028,OPCFoundation/UA-.NETStandard,C#,2
99942769,LibreHardwareMonitor/LibreHardwareMonitor,C#,6
131026794,Azure-Samples/active-directory-aspnetcore-webapp-openidconnect-v2,C#,2
347035745,qwqdanchun/DcRat,C#,1
173170791,dotnet/SqlClient,C#,3
231269519,Exiled-Team/EXILED,C#,2
