id,name,lang,new stars
10270250,facebook/react,JavaScript,95
126577260,trekhleb/javascript-algorithms,JavaScript,99
29028775,facebook/react-native,JavaScript,22
70107786,vercel/next.js,JavaScript,60
74791366,ryanmcdermott/clean-code-javascript,JavaScript,77
47394776,lerna/lerna,JavaScript,31
110446844,marktext/marktext,JavaScript,284
110058856,LeCoupa/awesome-cheatsheets,JavaScript,30
1213225,highlightjs/highlight.js,JavaScript,12
965782,validatorjs/validator.js,JavaScript,7
135614069,sudheerj/reactjs-interview-questions,JavaScript,41
306977633,AMAI-GmbH/AI-Expert-Roadmap,JavaScript,16
74962515,gchq/CyberChef,JavaScript,311
7530570,appium/appium,JavaScript,7
195226340,goldbergyoni/javascript-testing-best-practices,JavaScript,30
264125852,mengshukeji/Luckysheet,JavaScript,30
684382,bigbluebutton/bigbluebutton,JavaScript,11
51732606,jhu-ep-coursera/fullstack-course4,JavaScript,11
22392639,yjs/yjs,JavaScript,25
75105915,cypress-io/cypress-example-recipes,JavaScript,4
384111310,merico-dev/lake,JavaScript,6
192476541,learning-zone/nodejs-interview-questions,JavaScript,7
437058534,ChendoChap/pOOBs4,JavaScript,14
359729337,cruip/tailwind-dashboard-template,JavaScript,11
233348740,qianjiachun/douyuEx,JavaScript,43
