id,name,lang,new stars
49609581,PowerShell/PowerShell,C#,7
17620347,dotnet/aspnetcore,C#,12
262395224,dotnet/maui,C#,14
14964475,AvaloniaUI/Avalonia,C#,17
411493648,veler/DevToys,C#,17
9864166,App-vNext/Polly,C#,12
75505125,abpframework/abp,C#,5
374228,restsharp/RestSharp,C#,4
17369361,jbogard/MediatR,C#,5
113807330,gui-cs/Terminal.Gui,C#,18
743436,egametang/ET,C#,12
187499284,Cysharp/UniTask,C#,8
288428676,MudBlazor/MudBlazor,C#,7
2928944,Azure/azure-sdk-for-net,C#,4
117102183,ChilliCream/hotchocolate,C#,6
170988906,testcontainers/testcontainers-dotnet,C#,12
185478059,open-telemetry/opentelemetry-dotnet,C#,1
255952484,dotnet/maui-samples,C#,3
181356258,aspnetrun/run-aspnetcore-microservices,C#,11
126898329,microsoft/PowerApps-Samples,C#,3
166818376,yuzd/AntDeploy,C#,12
527859149,daem0nc0re/TangledWinExec,C#,10
537367305,SwaggyMacro/YangLeGeYang,C#,69
516667046,Suprcode/mir-eternal,C#,3
511998759,TeamStepping/Stepping.NET,C#,10
